time,tank1_depth,pipe1_depth,pipe2_depth,pipe3_depth,pipe4_depth,tank2_inflow,tank2_depth,pump1_flow,pump2_flow,tank_area
1737.0,5.24,0.41473692812414686,0.369136275317807,0.32242657799164404,0.3243909927350462,0.5376017217773316,0.10975485368831125,0.0,0.0,10.011
1738.0,5.24,0.41351983626662475,0.3698673891182038,0.3219045435900481,0.32436210947779265,0.535066823532863,0.1183689093225412,0.0,0.0,10.011
1739.0,5.24,0.41245336487790807,0.37042918270496755,0.321467610437414,0.3243279716127993,0.5330983265561962,0.12553271191585413,0.0,0.0,10.011
1740.0,5.24,0.41154037328140175,0.37085349380494154,0.32111263781721183,0.32429364607807504,0.5316467998397669,0.13132477521414487,1.0,0.0,10.011
1741.0,5.24,0.41010638971338215,0.371424628876556,0.3205913638655645,0.3242330739248115,0.5298422407920809,0.1397915261614714,1.0,0.0,10.011
1742.0,5.24,0.4088084053130093,0.371864335019609,0.3201470079472643,0.32417311075914323,0.5287081956737688,0.1469801139078451,1.0,0.0,10.011
1743.0,5.24,0.4075291971065374,0.37224066068316053,0.31972674112904514,0.3241099145366314,0.5279216242896461,0.15376050236532898,1.0,0.0,10.011
1744.0,5.24,0.4061176395406236,0.372602376972522,0.31927634046217934,0.32403579209586847,0.5273062035297991,0.16101091237449935,1.0,0.0,10.011
1745.0,5.24,0.404594432287638,0.3729388336188136,0.3187996094500021,0.32395046236490116,0.5268205440569075,0.16867021192295645,1.0,0.0,10.011
1746.0,5.24,0.4029282486470028,0.3732503034359745,0.3182846044480661,0.32385078513007465,0.5262986802662076,0.17693205443705848,1.0,0.0,10.011
1747.0,5.24,0.40109432330830413,0.3735307569485159,0.3177225938831244,0.32373356018117,0.5199888627048774,0.1859039180789812,0.0,0.0,10.011
1748.0,5.24,0.4000428680614028,0.3736645097832118,0.31740143504080254,0.3236628737110227,0.5165603999525504,0.19098013086444035,0.0,0.0,10.011
1749.0,5.24,0.3988225564156149,0.37379675397613854,0.31702859521163995,0.3235776680205247,0.5137073563370411,0.1968380374406841,0.0,0.0,10.011
1750.0,5.24,0.3971040225997794,0.373945718989191,0.3165013383636242,0.32345230678849307,0.5111475563951813,0.20507429368099767,0.0,0.0,10.011
1751.0,5.24,0.39521198635656685,0.3740554096757952,0.3159145105990213,0.32330488757751097,0.5091043728915088,0.21420873116917363,0.0,0.0,10.011
1752.0,5.24,0.393874469195305,0.37409270640239195,0.3154925081764912,0.3231920720366388,0.5079902077438033,0.22077517288893436,1.0,0.0,10.011
1753.0,5.24,0.3927408757217674,0.37410236502188454,0.3151296597815954,0.32309115048159104,0.5074808367148622,0.22642373376724342,1.0,0.0,10.011
1754.0,5.24,0.39142379968878005,0.3740904756351234,0.3147012560022383,0.3229682110307646,0.5071099249938836,0.23309224384130406,1.0,0.0,10.011
1755.0,5.24,0.39040581086709514,0.3740579798864904,0.31436794289572917,0.3228683565507238,0.5068017848733511,0.23829598154522735,1.0,0.0,10.011
1756.0,5.24,0.38900118014751894,0.3739930312329347,0.3139022208550448,0.32272394237191626,0.506403285527047,0.24558283766551528,1.0,0.0,10.011
1757.0,5.24,0.38795425703341085,0.3739266019372866,0.3135501399978224,0.32261070103061634,0.5061262282192829,0.25110625450256624,1.0,0.0,10.011
1758.0,5.24,0.38687693667668344,0.37384211424750097,0.31318229849267953,0.32248894787521737,0.5058577474011092,0.2568890279922842,1.0,0.0,10.011
1759.0,5.24,0.38566204706139967,0.37372584115777086,0.31275919814501546,0.32234455874570184,0.5055399953907483,0.2635566706618821,1.0,0.0,10.011
1760.0,5.24,0.38436787041945386,0.37357572153020663,0.31229644084503716,0.3221809980808415,0.5051765432516875,0.2708728861732305,1.0,0.0,10.011
1761.0,5.24,0.38299325313839516,0.37338382308287354,0.31178714306588134,0.3219939159610057,0.5047605294750732,0.2789559927717957,1.0,0.0,10.011
1762.0,5.24,0.38156533729363695,0.3731438130048539,0.3112316413695247,0.3217809998666025,0.504281297768285,0.2878141778115954,1.0,0.0,10.011
1763.0,5.24,0.38106645844659887,0.37307066739744726,0.31094373636687866,0.32166681562278265,0.5040199846817285,0.2924246300119269,1.0,0.0,10.011
1764.0,5.24,0.38054886537439064,0.37297729936465274,0.310655751985137,0.32154985313232753,0.5037485605511779,0.2970512389457125,0.0,0.0,10.011
1765.0,5.24,0.3800180123955742,0.3728678956173691,0.31034506009521096,0.3214206931768787,0.5034580382693473,0.3020581768090515,0.0,0.0,10.011
1766.0,5.24,0.3794514770456638,0.37273254709956344,0.3099908041927894,0.3212697324220935,0.5031255652441928,0.3077860339966948,0.0,0.0,10.011
1767.0,5.24,0.379100543864046,0.3726385505157145,0.30959487357849536,0.3210961667453139,0.5027381867932781,0.3142142012146941,0.0,0.0,10.011
1768.0,5.24,0.3788286804254414,0.37253387767126556,0.3091521295109302,0.3208958612913265,0.5022891832301949,0.3214382068708431,0.0,0.0,10.011
1769.0,5.24,0.3785724555919086,0.3723469431514546,0.308462926560784,0.32057391895235476,0.5016574108740018,0.3327157607985681,0.0,0.0,10.011
1770.0,5.24,0.37855716843658654,0.3721338095184554,0.3077839926659382,0.32023695829720444,0.5008505671807719,0.34398247605844123,0.0,0.0,10.011
1771.0,5.24,0.37860165719737426,0.3719017495579844,0.3071138202945058,0.3198889441787694,0.5000067076714292,0.3552183849486094,0.0,0.0,10.011
1772.0,5.24,0.3786579360266171,0.37178867381271363,0.3068084574330971,0.31972059793356167,0.49936154337988475,0.36044140819290493,0.0,0.0,10.011
1773.0,5.24,0.37877996014442944,0.37161859152453885,0.3063663871938088,0.3194734883491082,0.49883578649272803,0.3680244343149044,0.0,0.0,10.011
1774.0,5.24,0.37893518999203424,0.37144013330370135,0.3059232829664837,0.31921889919795743,0.4981921447070519,0.375693609636894,0.0,0.0,10.011
1775.0,5.24,0.37911369851415183,0.37125783806267365,0.305487916120741,0.31896167764302263,0.49752817963299145,0.3833073725247616,0.0,0.0,10.011
1776.0,5.24,0.37930840086363554,0.3710707972841595,0.3050557992049963,0.31869942032708637,0.49684598023979376,0.39094631043876127,0.0,0.0,10.011
1777.0,5.24,0.37951506840350857,0.37087542891240216,0.3046171962668505,0.3184261176553856,0.49613430377619594,0.39878748340001857,0.0,0.0,10.011
1778.0,5.24,0.3797284729679828,0.3706680616579462,0.3041629517087318,0.3181355064624976,0.49537664739460635,0.407001978259973,0.0,0.0,10.011
1779.0,5.24,0.3798730892493916,0.3704481793967024,0.3036914269610595,0.31782542664198216,0.49456144385199563,0.41563312308338113,0.0,0.0,10.011
1780.0,5.24,0.3798611175019686,0.37023566219148263,0.30324518632903247,0.3175229622856339,0.49372301071248187,0.42391497652961,0.0,0.0,10.011
1781.0,5.24,0.37974499194324424,0.37008766045013164,0.30294139844186674,0.31731039977630554,0.49301368554910885,0.42963800352942344,0.0,0.0,10.011
1782.0,5.24,0.3795435003705069,0.36992271701719626,0.3026080940522708,0.31707286101743476,0.4923909053416152,0.43596364706334667,0.0,0.0,10.011
1783.0,5.24,0.37926037210053193,0.3697558607085664,0.3022776530038124,0.3168322169907313,0.49172710602005637,0.4422894465201849,0.0,0.0,10.011
1784.0,5.24,0.3787988775382079,0.36954127531312775,0.30186138612039337,0.31652281135375004,0.4909625699740288,0.4503149956303791,0.0,0.0,10.011
1785.0,5.24,0.3781098508055133,0.36929891953184274,0.3014059642406951,0.3161747357781943,0.49004843279594257,0.4591831556964451,0.0,0.0,10.011
1786.0,5.24,0.37719067820383884,0.3690425171470591,0.3009439331906398,0.31580985183939897,0.48905850742760354,0.4682871460477831,0.0,0.0,10.011
1787.0,5.24,0.37606690022530226,0.36877670405558216,0.300488799705794,0.3154377756378642,0.4880374827020421,0.47736884791569045,0.0,0.0,10.011
1788.0,5.24,0.37474395549240275,0.36849686271194493,0.30003710597416144,0.31505550648788283,0.4869946394224648,0.48649805319808354,0.0,0.0,10.011
1789.0,5.24,0.37320736680502303,0.3681947181348231,0.29958124525412927,0.31465612576212293,0.48591597143976145,0.4958339137386133,0.0,0.0,10.011
1790.0,5.24,0.3714302922890378,0.36786003003082507,0.29911650874119894,0.3142319875796633,0.4847806543652947,0.5055416529307875,1.0,0.0,10.011
1791.0,5.24,0.3696291713839283,0.3675349706595923,0.29871152101151965,0.3138409741497146,0.48348826714659066,0.4945076154964936,1.0,1.3,10.011
1792.0,5.24,0.36869685809918284,0.3673662601787844,0.29851407312872547,0.31364579566153933,0.4828442829406471,0.4872259737889119,1.0,1.3,10.011
1793.0,5.24,0.3677589971567096,0.36719621072683273,0.29832293201128,0.31345370305155634,0.48230530893736534,0.4800929774851681,1.0,1.3,10.011
1794.0,5.24,0.3661744585969822,0.36690577172244515,0.2980159485645351,0.31313781416337655,0.481362853758543,0.46843896583840244,1.0,1.3,10.011
1795.0,5.24,0.36480907464927864,0.3666502925462268,0.29776393108712207,0.31287170924341945,0.4805867601534697,0.45868399471609134,1.0,1.3,10.011
1796.0,5.24,0.363390142449694,0.3663769963023626,0.2975108291493208,0.3125984626637359,0.47983209203420235,0.44871643714079235,1.0,1.3,10.011
1797.0,5.24,0.36182035324625655,0.3660621185954896,0.2972383169798727,0.31229735233604,0.4789978338758944,0.4377842170193402,1.0,1.3,10.011
1798.0,5.24,0.3601354454556076,0.36570545918037056,0.29695167949822593,0.3119723556280134,0.47809280569833035,0.4260409426860012,1.0,1.3,10.011
1799.0,5.24,0.35830085764407144,0.3652899283425057,0.29664348345462677,0.3116128105429295,0.477091608426378,0.4131106163015507,1.0,1.3,10.011
1800.0,5.24,0.35637616048796456,0.36460882330960653,0.2963194665579753,0.31122244050851006,0.47599502652733017,0.3991371626099956,1.0,1.3,10.011
1801.0,5.24,0.35541267240459057,0.36410804366170524,0.29615483405746257,0.31101879128971793,0.4754173397068765,0.39187176276848895,0.0,1.3,10.011
1802.0,5.24,0.354377963966999,0.3635491403316803,0.2959770081374748,0.3107946686223499,0.4748017152547403,0.38389227872903786,0.0,1.3,10.011
1803.0,5.24,0.35317844682258887,0.3628728422595809,0.29576913870587235,0.31052709962180725,0.4740926015175231,0.374385112449507,0.0,1.3,10.011
1804.0,5.24,0.35167391471079085,0.3619782951798778,0.2955050462984582,0.3101780087544553,0.4732039471495928,0.36201365237410005,0.0,1.3,10.011
1805.0,5.24,0.3500334299820347,0.3609297486666399,0.2952110389888757,0.3097748457050621,0.4721245410622496,0.3477744010690959,0.0,1.3,10.011
1806.0,5.24,0.3488106075144172,0.3600704681802291,0.294984786077445,0.3094494721397008,0.4710827594440357,0.33635209039584124,0.0,1.3,10.011
1807.0,5.24,0.3476270514309686,0.3591862803475558,0.2947599936480437,0.30911517842175806,0.47014332258350416,0.3246347019751064,0.0,1.3,10.011
1808.0,5.24,0.3462587999003633,0.3580804255064878,0.29448969775579065,0.30869668698938824,0.4690697249117363,0.30999133503934234,0.0,1.3,10.011
1809.0,5.24,0.344827018095616,0.3567819604368916,0.29419106029685665,0.3082020873707629,0.4675094028041885,0.29274286713596687,0.0,1.3,10.011
1810.0,5.24,0.34403468038392343,0.3560091278343889,0.2940207521631908,0.307905755221702,0.4666269892603324,0.28241075714018354,0.0,1.3,10.011
1811.0,5.24,0.343384917144728,0.35533425688918124,0.2938770840742511,0.30764519700501475,0.46582424417074575,0.27332795299216156,0.0,1.3,10.011
1812.0,5.24,0.3428130722557178,0.3547047831209814,0.29374722166133854,0.3074004642193903,0.4650938031913447,0.2647942891090265,0.0,1.3,10.011
1813.0,5.24,0.3422891049649152,0.3540936458666808,0.2936249685715111,0.3071611150041251,0.4643921103687568,0.2564440176182238,0.0,1.3,10.011
1814.0,5.24,0.34179203059406554,0.353477942941826,0.2935056407229732,0.3069180655704782,0.4636911026621723,0.24795844374275047,1.0,1.3,10.011
1815.0,5.24,0.34132617991867464,0.3528629550722408,0.29339032192916337,0.30667305858152455,0.4629800944832527,0.23939454770057272,1.0,1.3,10.011
1816.0,5.24,0.3409180098504397,0.3522861102072218,0.2932859202103759,0.3064411233805136,0.4622835454132133,0.2312773248542094,1.0,1.3,10.011
1817.0,5.24,0.34054809287361126,0.3517258763232237,0.29318809212617103,0.30621377379304615,0.46161132584119435,0.2233097884304126,1.0,1.3,10.011
1818.0,5.24,0.34022138747890973,0.351193771892535,0.29309860429665835,0.3059958331546612,0.4609582897271676,0.21566119523894525,1.0,1.3,10.011
1819.0,5.24,0.33969055502975787,0.3502276922549207,0.29294516358753186,0.3055947916888597,0.45974492547613444,0.2015556434236193,0.0,1.3,10.011
1820.0,5.24,0.33927750344417174,0.34934591517572683,0.29281591837009724,0.30522233401835847,0.4586370520842414,0.18841693341953544,0.0,1.3,10.011
1821.0,5.24,0.33907092831819613,0.34883874974801,0.29274643694792535,0.3050053711045245,0.45803789622430974,0.1807451637804144,0.0,1.3,10.011
1822.0,5.24,0.3388603950988876,0.3482509953031832,0.2926705748331738,0.3047513623988804,0.4573412637067908,0.17174670243126128,0.0,1.3,10.011
1823.0,5.24,0.3386585203368544,0.34757888384878616,0.29259029298931616,0.30445725270114715,0.45649937439285404,0.16130583681704624,0.0,1.3,10.011
1824.0,5.24,0.3384730672782531,0.3467785782157923,0.29250417768160164,0.3041016739520118,0.4535489176780921,0.14863923344168464,1.0,1.3,10.011
1825.0,5.24,0.3383528856140171,0.34599163631028224,0.29243072848032564,0.3037450895526754,0.4483760810036045,0.13585485069404996,1.0,1.3,10.011
1826.0,5.24,0.33828067137526197,0.3447515805713724,0.29233731966508336,0.30317123304110216,0.4377205956020075,0.11496256061417623,1.0,1.3,10.011
1827.0,5.24,0.3383105496301894,0.3442971352141967,0.29231512459589265,0.3029500832927121,0.43296666969535635,0.10687280463742826,1.0,1.3,10.011
1828.0,5.24,0.3383843684263916,0.3435735175346833,0.29228649633340986,0.30259570391653945,0.4253324379327345,0.09374481324015856,1.0,1.3,10.011
1829.0,5.24,0.3384901410817271,0.34296435728070873,0.2922730124247154,0.30229049868585445,0.41909187261965275,0.0823069331828234,1.0,1.3,10.011
1830.0,5.24,0.3386339203948344,0.34236593616213085,0.29226992888401193,0.301984267487708,0.41363009938779877,0.07070784146018182,1.0,1.3,10.011
1831.0,5.24,0.33883227140458316,0.3417294269229242,0.29227860685089546,0.30165109443900984,0.4086776431297247,0.05795657482121636,1.0,1.3,10.011
1832.0,5.24,0.3390904417517661,0.34107124056127724,0.2923018186671024,0.3012976624979561,0.40428577628380863,0.04427930302830272,1.0,1.3,10.011
1833.0,5.24,0.33942759402100847,0.3403758689396177,0.29234373567749644,0.300913416213619,0.40011695710352324,0.029225439085394926,1.0,1.3,10.011
1834.0,5.24,0.33985465199423653,0.33965756819850385,0.2924081325637362,0.30050331257681545,0.3958156713577358,0.012880352546108365,1.0,1.3,10.011
1835.0,5.24,0.3401026286883127,0.33929786979990023,0.2924493582250595,0.3002923149120842,0.3934673866234035,0.004322692545447097,1.0,1.3,10.011
1836.0,5.24,0.34037248325115715,0.33894275444573374,0.2924965165598903,0.3000799381400228,0.39227382404031136,0.001855335118543789,1.0,0.0,10.011
1837.0,5.24,0.34066266260783135,0.33859557682301433,0.2925492988870309,0.29986811025359955,0.39422312719042574,0.00561252118013226,1.0,0.0,10.011
1838.0,5.24,0.3409712662499547,0.3382591307240664,0.2926072522929011,0.2996585364206342,0.39927794133882766,0.009353351684013847,1.0,0.0,10.011
1839.0,5.24,0.34163904961146124,0.3376229545083986,0.2927371558466125,0.2992493518721319,0.4140975306116213,0.01681266440510735,1.0,0.0,10.011
1840.0,5.24,0.34236869451928154,0.33703843639614817,0.29288332755154733,0.29885619487480697,0.4301597250857681,0.024235580580052377,1.0,0.0,10.011
